Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
188059,W_Nabellen offertes-START,10982,2011/11/24 01:22:48.071,Variant 1890,1890,30000,W_Nabellen offertes,START
188059,O_CANCELLED-COMPLETE,10982,2011/11/24 01:33:06.248,Variant 1890,1890,30000,O_CANCELLED,COMPLETE
188059,O_SELECTED-COMPLETE,10982,2011/11/24 01:33:06.249,Variant 1890,1890,30000,O_SELECTED,COMPLETE
188059,O_CREATED-COMPLETE,10982,2011/11/24 01:33:07.954,Variant 1890,1890,30000,O_CREATED,COMPLETE
188059,O_SENT-COMPLETE,10982,2011/11/24 01:33:07.991,Variant 1890,1890,30000,O_SENT,COMPLETE
188059,W_Nabellen offertes-SCHEDULE,10982,2011/11/24 01:33:08.786,Variant 1890,1890,30000,W_Nabellen offertes,SCHEDULE
188059,W_Nabellen offertes-COMPLETE,10982,2011/11/24 01:33:10.063,Variant 1890,1890,30000,W_Nabellen offertes,COMPLETE
188059,W_Nabellen offertes-START,11259,2011/11/29 16:57:42.790,Variant 1890,1890,30000,W_Nabellen offertes,START
188059,O_SENT_BACK-COMPLETE,11259,2011/11/29 16:57:53.220,Variant 1890,1890,30000,O_SENT_BACK,COMPLETE
188059,W_Valideren aanvraag-SCHEDULE,11259,2011/11/29 16:57:53.367,Variant 1890,1890,30000,W_Valideren aanvraag,SCHEDULE
188059,W_Nabellen offertes-COMPLETE,11259,2011/11/29 16:57:55.601,Variant 1890,1890,30000,W_Nabellen offertes,COMPLETE
188059,W_Valideren aanvraag-START,10138,2011/11/29 21:31:24.711,Variant 1890,1890,30000,W_Valideren aanvraag,START
188059,W_Valideren aanvraag-COMPLETE,10138,2011/11/29 21:54:52.807,Variant 1890,1890,30000,W_Valideren aanvraag,COMPLETE
188059,W_Valideren aanvraag-START,10138,2011/11/29 22:05:45.810,Variant 1890,1890,30000,W_Valideren aanvraag,START
188059,O_ACCEPTED-COMPLETE,10138,2011/11/29 22:09:03.312,Variant 1890,1890,30000,O_ACCEPTED,COMPLETE
188059,A_REGISTERED-COMPLETE,10138,2011/11/29 22:09:03.312,Variant 1890,1890,30000,A_REGISTERED,COMPLETE
188059,A_ACTIVATED-COMPLETE,10138,2011/11/29 22:09:03.312,Variant 1890,1890,30000,A_ACTIVATED,COMPLETE
188059,A_APPROVED-COMPLETE,10138,2011/11/29 22:09:03.312,Variant 1890,1890,30000,A_APPROVED,COMPLETE
188059,W_Valideren aanvraag-COMPLETE,10138,2011/11/29 22:09:09.757,Variant 1890,1890,30000,W_Valideren aanvraag,COMPLETE
188062,A_SUBMITTED-COMPLETE,112,2011/11/22 17:48:03.259,Variant 1,1,10000,A_SUBMITTED,COMPLETE
188062,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 17:48:03.376,Variant 1,1,10000,A_PARTLYSUBMITTED,COMPLETE
188062,A_DECLINED-COMPLETE,112,2011/11/22 17:48:39.681,Variant 1,1,10000,A_DECLINED,COMPLETE
188065,A_SUBMITTED-COMPLETE,112,2011/11/22 17:48:04.508,Variant 1891,1891,20000,A_SUBMITTED,COMPLETE
188065,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 17:48:04.609,Variant 1891,1891,20000,A_PARTLYSUBMITTED,COMPLETE
188065,A_PREACCEPTED-COMPLETE,112,2011/11/22 17:48:40.417,Variant 1891,1891,20000,A_PREACCEPTED,COMPLETE
188065,W_Completeren aanvraag-SCHEDULE,112,2011/11/22 17:48:40.789,Variant 1891,1891,20000,W_Completeren aanvraag,SCHEDULE
188065,W_Completeren aanvraag-START,10861,2011/11/22 18:15:12.250,Variant 1891,1891,20000,W_Completeren aanvraag,START
188065,A_ACCEPTED-COMPLETE,10861,2011/11/22 18:21:03.824,Variant 1891,1891,20000,A_ACCEPTED,COMPLETE
188065,A_FINALIZED-COMPLETE,10861,2011/11/22 18:23:36.754,Variant 1891,1891,20000,A_FINALIZED,COMPLETE
188065,O_SELECTED-COMPLETE,10861,2011/11/22 18:23:36.754,Variant 1891,1891,20000,O_SELECTED,COMPLETE
188065,O_CREATED-COMPLETE,10861,2011/11/22 18:23:37.577,Variant 1891,1891,20000,O_CREATED,COMPLETE
188065,O_SENT-COMPLETE,10861,2011/11/22 18:23:37.596,Variant 1891,1891,20000,O_SENT,COMPLETE
188065,W_Nabellen offertes-SCHEDULE,10861,2011/11/22 18:23:37.688,Variant 1891,1891,20000,W_Nabellen offertes,SCHEDULE
188065,W_Completeren aanvraag-COMPLETE,10861,2011/11/22 18:23:39.624,Variant 1891,1891,20000,W_Completeren aanvraag,COMPLETE
188065,W_Nabellen offertes-START,11169,2011/11/25 19:37:51.859,Variant 1891,1891,20000,W_Nabellen offertes,START
188065,W_Nabellen offertes-COMPLETE,11169,2011/11/25 19:43:29.289,Variant 1891,1891,20000,W_Nabellen offertes,COMPLETE
188065,W_Nabellen offertes-START,11259,2011/12/01 16:41:42.317,Variant 1891,1891,20000,W_Nabellen offertes,START
188065,O_SENT_BACK-COMPLETE,11259,2011/12/01 16:41:52.522,Variant 1891,1891,20000,O_SENT_BACK,COMPLETE
188065,W_Valideren aanvraag-SCHEDULE,11259,2011/12/01 16:41:52.839,Variant 1891,1891,20000,W_Valideren aanvraag,SCHEDULE
188065,W_Nabellen offertes-COMPLETE,11259,2011/12/01 16:41:54.089,Variant 1891,1891,20000,W_Nabellen offertes,COMPLETE
188065,W_Valideren aanvraag-START,10138,2011/12/05 20:01:01.771,Variant 1891,1891,20000,W_Valideren aanvraag,START
188065,W_Nabellen incomplete dossiers-SCHEDULE,10138,2011/12/05 20:29:16.866,Variant 1891,1891,20000,W_Nabellen incomplete dossiers,SCHEDULE
188065,W_Valideren aanvraag-COMPLETE,10138,2011/12/05 20:29:20.415,Variant 1891,1891,20000,W_Valideren aanvraag,COMPLETE
188065,W_Nabellen incomplete dossiers-START,,2011/12/05 21:17:22.558,Variant 1891,1891,20000,W_Nabellen incomplete dossiers,START
188065,W_Nabellen incomplete dossiers-COMPLETE,,2011/12/05 21:18:54.546,Variant 1891,1891,20000,W_Nabellen incomplete dossiers,COMPLETE
188065,W_Nabellen incomplete dossiers-START,,2011/12/05 21:31:31.028,Variant 1891,1891,20000,W_Nabellen incomplete dossiers,START
188065,W_Nabellen incomplete dossiers-COMPLETE,,2011/12/05 22:17:07.541,Variant 1891,1891,20000,W_Nabellen incomplete dossiers,COMPLETE
188065,W_Nabellen incomplete dossiers-START,11121,2011/12/06 18:56:36.533,Variant 1891,1891,20000,W_Nabellen incomplete dossiers,START
188065,W_Nabellen incomplete dossiers-COMPLETE,11121,2011/12/06 18:57:01.967,Variant 1891,1891,20000,W_Nabellen incomplete dossiers,COMPLETE
188065,W_Nabellen incomplete dossiers-START,10881,2011/12/07 23:24:54.037,Variant 1891,1891,20000,W_Nabellen incomplete dossiers,START
188065,W_Nabellen incomplete dossiers-COMPLETE,10881,2011/12/07 23:26:39.321,Variant 1891,1891,20000,W_Nabellen incomplete dossiers,COMPLETE
188065,W_Nabellen incomplete dossiers-START,11180,2011/12/09 00:43:28.314,Variant 1891,1891,20000,W_Nabellen incomplete dossiers,START
188065,W_Nabellen incomplete dossiers-COMPLETE,11180,2011/12/09 00:47:45.854,Variant 1891,1891,20000,W_Nabellen incomplete dossiers,COMPLETE
188065,W_Nabellen incomplete dossiers-START,10789,2011/12/09 16:26:39.950,Variant 1891,1891,20000,W_Nabellen incomplete dossiers,START
188065,W_Valideren aanvraag-SCHEDULE,10789,2011/12/09 16:31:48.079,Variant 1891,1891,20000,W_Valideren aanvraag,SCHEDULE
188065,W_Nabellen incomplete dossiers-COMPLETE,10789,2011/12/09 16:31:50.981,Variant 1891,1891,20000,W_Nabellen incomplete dossiers,COMPLETE
188065,W_Valideren aanvraag-START,10138,2011/12/09 17:07:00.817,Variant 1891,1891,20000,W_Valideren aanvraag,START
188065,O_ACCEPTED-COMPLETE,10138,2011/12/09 17:16:17.556,Variant 1891,1891,20000,O_ACCEPTED,COMPLETE
188065,A_APPROVED-COMPLETE,10138,2011/12/09 17:16:17.556,Variant 1891,1891,20000,A_APPROVED,COMPLETE
188065,A_ACTIVATED-COMPLETE,10138,2011/12/09 17:16:17.557,Variant 1891,1891,20000,A_ACTIVATED,COMPLETE
188065,A_REGISTERED-COMPLETE,10138,2011/12/09 17:16:17.557,Variant 1891,1891,20000,A_REGISTERED,COMPLETE
188065,W_Valideren aanvraag-COMPLETE,10138,2011/12/09 17:16:24.750,Variant 1891,1891,20000,W_Valideren aanvraag,COMPLETE
188068,A_SUBMITTED-COMPLETE,112,2011/11/22 17:54:05.695,Variant 1,1,15000,A_SUBMITTED,COMPLETE
188068,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 17:54:06.047,Variant 1,1,15000,A_PARTLYSUBMITTED,COMPLETE
188068,A_DECLINED-COMPLETE,112,2011/11/22 17:54:49.204,Variant 1,1,15000,A_DECLINED,COMPLETE
188071,A_SUBMITTED-COMPLETE,112,2011/11/22 17:54:13.668,Variant 2,2,10000,A_SUBMITTED,COMPLETE
188071,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 17:54:13.781,Variant 2,2,10000,A_PARTLYSUBMITTED,COMPLETE
188071,W_Afhandelen leads-SCHEDULE,112,2011/11/22 17:54:46.802,Variant 2,2,10000,W_Afhandelen leads,SCHEDULE
188071,W_Afhandelen leads-START,,2011/11/22 17:55:54.844,Variant 2,2,10000,W_Afhandelen leads,START
188071,A_DECLINED-COMPLETE,10859,2011/11/22 17:56:23.369,Variant 2,2,10000,A_DECLINED,COMPLETE
188071,W_Afhandelen leads-COMPLETE,,2011/11/22 17:56:26.391,Variant 2,2,10000,W_Afhandelen leads,COMPLETE
188074,A_SUBMITTED-COMPLETE,112,2011/11/22 18:04:08.524,Variant 1,1,5000,A_SUBMITTED,COMPLETE
188074,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 18:04:08.909,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
188074,A_DECLINED-COMPLETE,112,2011/11/22 18:04:54.775,Variant 1,1,5000,A_DECLINED,COMPLETE
188077,A_SUBMITTED-COMPLETE,112,2011/11/22 18:17:12.693,Variant 6,6,75000,A_SUBMITTED,COMPLETE
188077,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 18:17:13.277,Variant 6,6,75000,A_PARTLYSUBMITTED,COMPLETE
188077,A_PREACCEPTED-COMPLETE,112,2011/11/22 18:18:03.764,Variant 6,6,75000,A_PREACCEPTED,COMPLETE
188077,W_Completeren aanvraag-SCHEDULE,112,2011/11/22 18:18:04.199,Variant 6,6,75000,W_Completeren aanvraag,SCHEDULE
188077,W_Completeren aanvraag-START,10861,2011/11/22 18:32:46.428,Variant 6,6,75000,W_Completeren aanvraag,START
188077,A_CANCELLED-COMPLETE,10861,2011/11/22 18:38:10.636,Variant 6,6,75000,A_CANCELLED,COMPLETE
188077,W_Completeren aanvraag-COMPLETE,10861,2011/11/22 18:38:13.513,Variant 6,6,75000,W_Completeren aanvraag,COMPLETE
188080,A_SUBMITTED-COMPLETE,112,2011/11/22 18:26:58.583,Variant 171,171,70000,A_SUBMITTED,COMPLETE
188080,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 18:26:58.748,Variant 171,171,70000,A_PARTLYSUBMITTED,COMPLETE
188080,A_PREACCEPTED-COMPLETE,112,2011/11/22 18:27:41.032,Variant 171,171,70000,A_PREACCEPTED,COMPLETE
188080,W_Completeren aanvraag-SCHEDULE,112,2011/11/22 18:27:41.387,Variant 171,171,70000,W_Completeren aanvraag,SCHEDULE
188080,W_Completeren aanvraag-START,11169,2011/11/22 18:36:08.642,Variant 171,171,70000,W_Completeren aanvraag,START
188080,W_Completeren aanvraag-COMPLETE,11169,2011/11/22 18:49:39.067,Variant 171,171,70000,W_Completeren aanvraag,COMPLETE
188080,W_Completeren aanvraag-START,11169,2011/11/22 18:49:56.174,Variant 171,171,70000,W_Completeren aanvraag,START
188080,A_ACCEPTED-COMPLETE,11169,2011/11/22 18:50:20.614,Variant 171,171,70000,A_ACCEPTED,COMPLETE
188080,A_FINALIZED-COMPLETE,11169,2011/11/22 18:51:15.265,Variant 171,171,70000,A_FINALIZED,COMPLETE
188080,O_SELECTED-COMPLETE,11169,2011/11/22 18:51:15.265,Variant 171,171,70000,O_SELECTED,COMPLETE
188080,O_CREATED-COMPLETE,11169,2011/11/22 18:51:16.172,Variant 171,171,70000,O_CREATED,COMPLETE
188080,O_SENT-COMPLETE,11169,2011/11/22 18:51:16.208,Variant 171,171,70000,O_SENT,COMPLETE
188080,W_Nabellen offertes-SCHEDULE,11169,2011/11/22 18:51:16.307,Variant 171,171,70000,W_Nabellen offertes,SCHEDULE
188080,W_Completeren aanvraag-COMPLETE,11169,2011/11/22 18:51:17.398,Variant 171,171,70000,W_Completeren aanvraag,COMPLETE
188080,W_Nabellen offertes-START,11009,2011/11/29 17:26:48.253,Variant 171,171,70000,W_Nabellen offertes,START
188080,W_Nabellen offertes-COMPLETE,11009,2011/11/29 17:29:54.124,Variant 171,171,70000,W_Nabellen offertes,COMPLETE
188080,W_Nabellen offertes-START,11180,2011/12/01 01:54:59.284,Variant 171,171,70000,W_Nabellen offertes,START
188080,W_Nabellen offertes-COMPLETE,11180,2011/12/01 01:56:38.683,Variant 171,171,70000,W_Nabellen offertes,COMPLETE
188080,W_Nabellen offertes-START,11049,2011/12/06 17:09:31.347,Variant 171,171,70000,W_Nabellen offertes,START
188080,O_SENT_BACK-COMPLETE,11049,2011/12/06 17:12:04.907,Variant 171,171,70000,O_SENT_BACK,COMPLETE
188080,W_Valideren aanvraag-SCHEDULE,11049,2011/12/06 17:12:05.076,Variant 171,171,70000,W_Valideren aanvraag,SCHEDULE
188080,W_Nabellen offertes-COMPLETE,11049,2011/12/06 17:12:06.633,Variant 171,171,70000,W_Nabellen offertes,COMPLETE
188080,W_Valideren aanvraag-START,10972,2011/12/07 19:03:19.703,Variant 171,171,70000,W_Valideren aanvraag,START
188080,A_DECLINED-COMPLETE,10972,2011/12/07 19:36:44.010,Variant 171,171,70000,A_DECLINED,COMPLETE
188080,O_DECLINED-COMPLETE,10972,2011/12/07 19:36:44.010,Variant 171,171,70000,O_DECLINED,COMPLETE
188080,W_Valideren aanvraag-COMPLETE,10972,2011/12/07 19:36:48.553,Variant 171,171,70000,W_Valideren aanvraag,COMPLETE
188083,A_SUBMITTED-COMPLETE,112,2011/11/22 18:31:35.641,Variant 2,2,5000,A_SUBMITTED,COMPLETE
188083,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 18:31:35.795,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
188083,W_Afhandelen leads-SCHEDULE,112,2011/11/22 18:32:06.942,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
188083,W_Afhandelen leads-START,,2011/11/22 18:35:55.707,Variant 2,2,5000,W_Afhandelen leads,START
188083,A_DECLINED-COMPLETE,10859,2011/11/22 18:36:36.473,Variant 2,2,5000,A_DECLINED,COMPLETE
188083,W_Afhandelen leads-COMPLETE,,2011/11/22 18:36:40.931,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
188086,A_SUBMITTED-COMPLETE,112,2011/11/22 18:47:24.536,Variant 2,2,3000,A_SUBMITTED,COMPLETE
188086,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 18:47:26.031,Variant 2,2,3000,A_PARTLYSUBMITTED,COMPLETE
188086,W_Afhandelen leads-SCHEDULE,112,2011/11/22 18:47:58.617,Variant 2,2,3000,W_Afhandelen leads,SCHEDULE
188086,W_Afhandelen leads-START,,2011/11/22 18:50:29.842,Variant 2,2,3000,W_Afhandelen leads,START
188086,A_DECLINED-COMPLETE,10859,2011/11/22 18:51:10.965,Variant 2,2,3000,A_DECLINED,COMPLETE
188086,W_Afhandelen leads-COMPLETE,,2011/11/22 18:51:14.630,Variant 2,2,3000,W_Afhandelen leads,COMPLETE
188089,A_SUBMITTED-COMPLETE,112,2011/11/22 19:00:00.685,Variant 1,1,7000,A_SUBMITTED,COMPLETE
188089,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 19:00:01.220,Variant 1,1,7000,A_PARTLYSUBMITTED,COMPLETE
188089,A_DECLINED-COMPLETE,112,2011/11/22 19:00:53.531,Variant 1,1,7000,A_DECLINED,COMPLETE
188092,A_SUBMITTED-COMPLETE,112,2011/11/22 19:02:43.559,Variant 1,1,1000,A_SUBMITTED,COMPLETE
188092,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 19:02:43.840,Variant 1,1,1000,A_PARTLYSUBMITTED,COMPLETE
188092,A_DECLINED-COMPLETE,112,2011/11/22 19:03:15.641,Variant 1,1,1000,A_DECLINED,COMPLETE
188095,A_SUBMITTED-COMPLETE,112,2011/11/22 19:07:30.383,Variant 1,1,7022,A_SUBMITTED,COMPLETE
188095,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 19:07:30.538,Variant 1,1,7022,A_PARTLYSUBMITTED,COMPLETE
188095,A_DECLINED-COMPLETE,112,2011/11/22 19:08:05.675,Variant 1,1,7022,A_DECLINED,COMPLETE
188098,A_SUBMITTED-COMPLETE,112,2011/11/22 19:09:54.081,Variant 1,1,5000,A_SUBMITTED,COMPLETE
188098,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 19:09:54.398,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
188098,A_DECLINED-COMPLETE,112,2011/11/22 19:10:34.705,Variant 1,1,5000,A_DECLINED,COMPLETE
188101,A_SUBMITTED-COMPLETE,112,2011/11/22 19:30:02.418,Variant 19,19,2000,A_SUBMITTED,COMPLETE
188101,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 19:30:02.597,Variant 19,19,2000,A_PARTLYSUBMITTED,COMPLETE
188101,W_Afhandelen leads-SCHEDULE,112,2011/11/22 19:30:12.374,Variant 19,19,2000,W_Afhandelen leads,SCHEDULE
188101,W_Afhandelen leads-START,10889,2011/11/22 19:59:46.302,Variant 19,19,2000,W_Afhandelen leads,START
188101,W_Afhandelen leads-COMPLETE,10889,2011/11/23 12:15:05.073,Variant 19,19,2000,W_Afhandelen leads,COMPLETE
188101,W_Afhandelen leads-START,11169,2011/11/23 15:03:52.280,Variant 19,19,2000,W_Afhandelen leads,START
188101,A_PREACCEPTED-COMPLETE,11169,2011/11/23 15:04:35.599,Variant 19,19,2000,A_PREACCEPTED,COMPLETE
188101,W_Completeren aanvraag-SCHEDULE,11169,2011/11/23 15:04:35.664,Variant 19,19,2000,W_Completeren aanvraag,SCHEDULE
188101,W_Afhandelen leads-COMPLETE,11169,2011/11/23 15:04:36.713,Variant 19,19,2000,W_Afhandelen leads,COMPLETE
188101,W_Completeren aanvraag-START,10910,2011/11/23 17:19:41.849,Variant 19,19,2000,W_Completeren aanvraag,START
188101,A_DECLINED-COMPLETE,10910,2011/11/23 17:24:11.829,Variant 19,19,2000,A_DECLINED,COMPLETE
188101,W_Completeren aanvraag-COMPLETE,10910,2011/11/23 17:24:14.916,Variant 19,19,2000,W_Completeren aanvraag,COMPLETE
188104,A_SUBMITTED-COMPLETE,112,2011/11/22 19:33:07.850,Variant 1,1,40000,A_SUBMITTED,COMPLETE
188104,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 19:33:08.229,Variant 1,1,40000,A_PARTLYSUBMITTED,COMPLETE
188104,A_DECLINED-COMPLETE,112,2011/11/22 19:33:53.394,Variant 1,1,40000,A_DECLINED,COMPLETE
188107,A_SUBMITTED-COMPLETE,112,2011/11/22 19:45:40.854,Variant 5,5,30000,A_SUBMITTED,COMPLETE
188107,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 19:45:41.265,Variant 5,5,30000,A_PARTLYSUBMITTED,COMPLETE
188107,A_PREACCEPTED-COMPLETE,112,2011/11/22 19:46:26.162,Variant 5,5,30000,A_PREACCEPTED,COMPLETE
188107,W_Completeren aanvraag-SCHEDULE,112,2011/11/22 19:46:26.564,Variant 5,5,30000,W_Completeren aanvraag,SCHEDULE
188107,W_Completeren aanvraag-START,10861,2011/11/22 20:54:53.202,Variant 5,5,30000,W_Completeren aanvraag,START
188107,A_DECLINED-COMPLETE,10861,2011/11/22 21:01:14.646,Variant 5,5,30000,A_DECLINED,COMPLETE
188107,W_Completeren aanvraag-COMPLETE,10861,2011/11/22 21:01:18.897,Variant 5,5,30000,W_Completeren aanvraag,COMPLETE
188110,A_SUBMITTED-COMPLETE,112,2011/11/22 19:58:26.263,Variant 1,1,40000,A_SUBMITTED,COMPLETE
188110,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 19:58:26.683,Variant 1,1,40000,A_PARTLYSUBMITTED,COMPLETE
188110,A_DECLINED-COMPLETE,112,2011/11/22 19:59:32.597,Variant 1,1,40000,A_DECLINED,COMPLETE
188113,A_SUBMITTED-COMPLETE,112,2011/11/22 20:19:28.291,Variant 1,1,17500,A_SUBMITTED,COMPLETE
188113,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 20:19:29.799,Variant 1,1,17500,A_PARTLYSUBMITTED,COMPLETE
188113,A_DECLINED-COMPLETE,112,2011/11/22 20:20:35.929,Variant 1,1,17500,A_DECLINED,COMPLETE
188116,A_SUBMITTED-COMPLETE,112,2011/11/22 20:22:56.148,Variant 2,2,5000,A_SUBMITTED,COMPLETE
188116,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 20:22:56.375,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
188116,W_Afhandelen leads-SCHEDULE,112,2011/11/22 20:23:10.176,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
188116,W_Afhandelen leads-START,10861,2011/11/22 21:02:03.731,Variant 2,2,5000,W_Afhandelen leads,START
188116,A_DECLINED-COMPLETE,10861,2011/11/22 21:03:48.085,Variant 2,2,5000,A_DECLINED,COMPLETE
188116,W_Afhandelen leads-COMPLETE,10861,2011/11/22 21:03:51.359,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
188119,A_SUBMITTED-COMPLETE,112,2011/11/22 20:59:46.786,Variant 1,1,2000,A_SUBMITTED,COMPLETE
188119,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 20:59:47.039,Variant 1,1,2000,A_PARTLYSUBMITTED,COMPLETE
188119,A_DECLINED-COMPLETE,112,2011/11/22 21:00:21.391,Variant 1,1,2000,A_DECLINED,COMPLETE
188122,A_SUBMITTED-COMPLETE,112,2011/11/22 21:10:50.863,Variant 1,1,5000,A_SUBMITTED,COMPLETE
188122,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 21:10:51.039,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
188122,A_DECLINED-COMPLETE,112,2011/11/22 21:11:33.012,Variant 1,1,5000,A_DECLINED,COMPLETE
188125,A_SUBMITTED-COMPLETE,112,2011/11/22 21:12:27.391,Variant 2,2,2000,A_SUBMITTED,COMPLETE
188125,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 21:12:27.615,Variant 2,2,2000,A_PARTLYSUBMITTED,COMPLETE
188125,W_Afhandelen leads-SCHEDULE,112,2011/11/22 21:12:51.024,Variant 2,2,2000,W_Afhandelen leads,SCHEDULE
188125,W_Afhandelen leads-START,10861,2011/11/22 21:13:51.404,Variant 2,2,2000,W_Afhandelen leads,START
188125,A_DECLINED-COMPLETE,10861,2011/11/22 21:14:40.681,Variant 2,2,2000,A_DECLINED,COMPLETE
188125,W_Afhandelen leads-COMPLETE,10861,2011/11/22 21:14:43.605,Variant 2,2,2000,W_Afhandelen leads,COMPLETE
188128,A_SUBMITTED-COMPLETE,112,2011/11/22 21:12:40.969,Variant 1892,1892,5000,A_SUBMITTED,COMPLETE
188128,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 21:12:41.148,Variant 1892,1892,5000,A_PARTLYSUBMITTED,COMPLETE
188128,A_PREACCEPTED-COMPLETE,112,2011/11/22 21:13:38.781,Variant 1892,1892,5000,A_PREACCEPTED,COMPLETE
188128,W_Completeren aanvraag-SCHEDULE,112,2011/11/22 21:13:39.186,Variant 1892,1892,5000,W_Completeren aanvraag,SCHEDULE
188128,W_Completeren aanvraag-START,,2011/11/22 21:16:11.150,Variant 1892,1892,5000,W_Completeren aanvraag,START
188128,A_ACCEPTED-COMPLETE,11202,2011/11/22 21:32:00.313,Variant 1892,1892,5000,A_ACCEPTED,COMPLETE
188128,O_SELECTED-COMPLETE,11202,2011/11/22 21:39:36.943,Variant 1892,1892,5000,O_SELECTED,COMPLETE
188128,A_FINALIZED-COMPLETE,11202,2011/11/22 21:39:36.943,Variant 1892,1892,5000,A_FINALIZED,COMPLETE
188128,O_CREATED-COMPLETE,11202,2011/11/22 21:39:38.309,Variant 1892,1892,5000,O_CREATED,COMPLETE
188128,O_SENT-COMPLETE,11202,2011/11/22 21:39:38.328,Variant 1892,1892,5000,O_SENT,COMPLETE
188128,W_Nabellen offertes-SCHEDULE,,2011/11/22 21:39:38.413,Variant 1892,1892,5000,W_Nabellen offertes,SCHEDULE
188128,W_Completeren aanvraag-COMPLETE,,2011/11/22 21:39:39.986,Variant 1892,1892,5000,W_Completeren aanvraag,COMPLETE
188128,W_Nabellen offertes-START,,2011/11/22 21:40:16.141,Variant 1892,1892,5000,W_Nabellen offertes,START
188128,W_Nabellen offertes-COMPLETE,,2011/11/22 21:46:18.452,Variant 1892,1892,5000,W_Nabellen offertes,COMPLETE
188128,W_Nabellen offertes-START,11049,2011/11/29 18:04:59.297,Variant 1892,1892,5000,W_Nabellen offertes,START
188128,O_SENT_BACK-COMPLETE,11049,2011/11/29 18:06:07.096,Variant 1892,1892,5000,O_SENT_BACK,COMPLETE
188128,W_Valideren aanvraag-SCHEDULE,11049,2011/11/29 18:06:07.267,Variant 1892,1892,5000,W_Valideren aanvraag,SCHEDULE
188128,W_Nabellen offertes-COMPLETE,11049,2011/11/29 18:06:08.532,Variant 1892,1892,5000,W_Nabellen offertes,COMPLETE
188128,W_Valideren aanvraag-START,10138,2011/12/01 22:18:59.018,Variant 1892,1892,5000,W_Valideren aanvraag,START
188128,W_Valideren aanvraag-COMPLETE,10138,2011/12/01 22:19:07.385,Variant 1892,1892,5000,W_Valideren aanvraag,COMPLETE
188128,W_Valideren aanvraag-START,10972,2011/12/02 16:03:06.081,Variant 1892,1892,5000,W_Valideren aanvraag,START
188128,W_Nabellen incomplete dossiers-SCHEDULE,10972,2011/12/02 16:45:05.930,Variant 1892,1892,5000,W_Nabellen incomplete dossiers,SCHEDULE
